* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2024 7:52:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	94.373	31.0817
14750.000000	94.346	20.7112
15000.000000	94.725	8.6141
15250.000000	95.613	-6.6095
15500.000000	97.050	-27.3148
15750.000000	98.579	-59.1921
16000.000000	98.354	-102.0297
16250.000000	95.950	-139.9962
16500.000000	93.247	-168.9133
16750.000000	90.941	165.9951
17000.000000	89.071	141.5656
17250.000000	87.562	115.7149
17500.000000	86.326	87.1548
17750.000000	85.223	54.8367
18000.000000	84.126	17.5729
18250.000000	82.764	-24.9862
18500.000000	80.762	-72.6404
18750.000000	78.547	-124.6929
19000.000000	75.628	178.9106
19250.000000	72.006	118.0288
19500.000000	67.447	53.9733
19750.000000	62.842	-0.0034
