* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2024 11:55:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15750.000000	89.886	-83.5181
16000.000000	86.980	-99.4007
16250.000000	84.660	-113.8966
16500.000000	82.843	-128.3742
16750.000000	81.365	-143.4425
17000.000000	80.255	-160.2993
17250.000000	79.374	-178.2213
17500.000000	78.745	161.1329
17750.000000	78.326	137.6326
18000.000000	78.184	109.3696
18250.000000	78.139	79.3866
18500.000000	78.433	42.4546
18750.000000	79.043	-3.4810
19000.000000	79.469	-61.1382
19250.000000	79.103	-135.6346
19500.000000	76.413	137.3421
19750.000000	71.544	45.7135
