* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:17:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	90.953	-62.8198
11800.000000	90.477	-64.7712
12060.000000	89.020	-69.4967
12200.000000	88.340	-71.2681
12410.000000	87.506	-73.1480
12500.000000	87.182	-73.9015
12650.000000	86.766	-75.0143
12800.000000	86.433	-75.9765
13150.000000	86.087	-79.0226
13200.000000	86.077	-79.6977
13400.000000	86.209	-82.1211
13600.000000	86.489	-85.2872
13800.000000	87.032	-89.5176
14000.000000	87.802	-95.2895
14300.000000	89.541	-107.7117
14500.000000	91.063	-120.9614
14750.000000	93.015	-146.8493
15000.000000	93.534	176.4445
15250.000000	91.896	141.6496
15500.000000	89.808	115.4697
15750.000000	88.101	92.5536
16000.000000	86.801	69.3545
16250.000000	85.748	43.2711
16500.000000	84.668	12.7328
16750.000000	82.963	-21.2849
17000.000000	80.467	-55.0925
17250.000000	77.762	-85.8917
17500.000000	75.335	-114.1012
17750.000000	73.178	-144.6688
18000.000000	71.380	-175.7668
18250.000000	69.497	150.6578
18500.000000	68.078	112.3038
18750.000000	67.025	71.8268
19000.000000	65.540	23.7981
19250.000000	64.466	-29.3839
19500.000000	63.148	-94.4587
19750.000000	61.354	-171.7778
