* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 4:13:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	85.888496	160.7616
8750.000000	85.044189	157.2444
8850.000000	84.304222	155.2424
9000.000000	83.155693	153.9770
9120.000000	82.278084	154.1252
9250.000000	81.422150	154.9178
9380.000000	80.586823	156.4597
9500.000000	79.933060	157.9542
9620.000000	79.294884	159.9305
9750.000000	78.699768	162.2324
9880.000000	78.114281	164.4288
10000.000000	77.613892	166.8142
10150.000000	77.086174	169.2120
10300.000000	76.396172	169.8646
10440.000000	76.222206	175.2101
10600.000000	75.730942	178.3444
10750.000000	75.400345	-178.6725
10900.000000	75.094269	-175.6759
11060.000000	74.864487	-172.5378
11200.000000	74.644279	-170.3287
11380.000000	74.354752	-166.5876
11500.000000	74.327850	-164.6519
11720.000000	74.166687	-160.6120
11800.000000	74.179779	-158.9234
12060.000000	74.170502	-154.4710
12200.000000	74.150024	-151.8927
12410.000000	74.341599	-148.7049
12500.000000	74.423714	-147.7060
12650.000000	74.646255	-145.1445
12800.000000	74.860214	-143.1464
13150.000000	75.971558	-139.3841
13200.000000	76.170944	-138.4964
13400.000000	77.102730	-137.3342
13600.000000	78.239922	-137.9965
13800.000000	79.528198	-140.8858
14000.000000	80.884300	-146.8215
14300.000000	82.748825	-160.0047
14500.000000	83.820618	-172.8192
14750.000000	84.411613	167.4729
15000.000000	84.029228	146.6255
15250.000000	82.889771	128.9083
15500.000000	81.510742	115.1126
15750.000000	80.224854	103.8885
16000.000000	79.055092	93.8936
16250.000000	78.128296	84.0887
16500.000000	77.402008	74.5538
16750.000000	76.758934	63.4670
17000.000000	76.351097	51.6781
17250.000000	75.755608	37.8903
17500.000000	75.322823	21.9566
17750.000000	74.804489	3.6615
18000.000000	74.014519	-17.5971
18250.000000	73.065796	-40.8866
18500.000000	71.700264	-66.9500
18750.000000	70.693596	-94.5307
19000.000000	68.039566	-125.2792
19250.000000	65.662674	-159.8040
19500.000000	62.596806	162.6295
19750.000000	58.889275	119.5281
