* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:58:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	89.936	143.2069
9750.000000	89.204	144.3679
9880.000000	88.533	145.5474
10000.000000	87.979	146.8223
10150.000000	87.345	149.1511
10300.000000	86.717	150.1776
10440.000000	86.232	151.8715
10600.000000	85.719	153.7719
10750.000000	85.314	155.5101
10900.000000	84.946	157.0862
11060.000000	84.624	158.7162
11200.000000	84.386	159.8718
11380.000000	84.102	161.4732
11500.000000	83.967	162.5307
11720.000000	83.793	163.8539
11800.000000	83.763	164.1597
12060.000000	83.693	165.1111
12200.000000	83.738	165.2773
12410.000000	83.835	165.1184
12500.000000	83.897	164.7128
12650.000000	84.030	164.4198
12800.000000	84.185	163.4560
13150.000000	84.689	160.6016
13200.000000	84.789	160.1865
13400.000000	85.273	158.3890
13600.000000	85.966	156.2030
13800.000000	86.922	153.1508
14000.000000	88.178	148.4230
14300.000000	90.659	137.2217
14500.000000	92.791	124.6670
14750.000000	95.642	98.3190
15000.000000	97.064	57.2612
15250.000000	95.391	17.3358
15500.000000	92.921	-10.7264
15750.000000	90.829	-32.4174
16000.000000	89.192	-52.0732
16250.000000	87.960	-72.1689
16500.000000	86.996	-93.5647
16750.000000	86.204	-117.2601
17000.000000	85.466	-143.6677
17250.000000	84.632	-172.7980
17500.000000	83.643	155.3922
17750.000000	82.481	122.0594
18000.000000	81.288	86.5970
18250.000000	80.065	48.5717
18500.000000	78.719	7.4993
18750.000000	77.519	-36.5617
19000.000000	76.339	-86.2261
19250.000000	75.229	-143.9674
19500.000000	73.855	149.6445
19750.000000	71.907	70.9717
