* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2025 3:34:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11800.000000	82.933	58.9579
12060.000000	83.737	66.2133
12200.000000	84.009	70.3946
12410.000000	84.392	77.3465
12500.000000	84.603	80.6994
12650.000000	85.133	86.6311
12800.000000	86.018	92.1109
13150.000000	88.624	95.3723
13200.000000	88.971	94.8080
13400.000000	90.178	90.4883
13600.000000	90.996	83.9378
13800.000000	91.405	76.4909
14000.000000	91.504	69.1567
14300.000000	91.406	59.4285
14500.000000	91.384	53.0459
14750.000000	91.427	44.0783
15000.000000	91.483	32.7670
15250.000000	91.348	18.7130
15500.000000	90.774	2.9588
15750.000000	89.744	-12.4799
16000.000000	88.445	-25.9768
16250.000000	87.161	-37.6394
16500.000000	86.095	-47.8092
16750.000000	85.352	-57.9241
17000.000000	84.903	-69.8340
17250.000000	84.545	-84.0547
17500.000000	84.191	-98.8463
17750.000000	84.352	-113.2101
18000.000000	85.536	-133.5408
18250.000000	86.876	-163.9605
18500.000000	87.942	156.0412
18750.000000	88.194	106.8399
19000.000000	87.552	53.8529
19250.000000	87.310	-4.5403
19500.000000	86.937	-81.5348
19750.000000	84.705	-174.9291
