* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 18, 2025 2:27:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: black L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	105.320	179.1833
8120.000000	104.933	168.0100
8250.000000	103.976	157.6705
8380.000000	102.722	150.0372
8500.000000	101.466	145.1616
8620.000000	100.193	142.0603
8750.000000	98.855	140.4595
8850.000000	97.892	140.2422
9000.000000	96.584	141.1524
9120.000000	95.667	142.6586
9250.000000	94.795	144.7418
9380.000000	94.046	147.2025
9500.000000	93.457	149.6148
9620.000000	92.957	152.1202
9750.000000	92.500	154.8965
9880.000000	92.103	157.7891
10000.000000	91.900	160.1055
10150.000000	91.671	162.9777
10300.000000	91.548	165.6907
10440.000000	91.550	167.9578
10600.000000	91.650	170.0489
10750.000000	91.866	171.5625
10900.000000	92.204	172.4445
11060.000000	92.680	172.4806
11200.000000	93.212	171.4845
11380.000000	94.025	168.4166
11500.000000	94.630	164.7896
11720.000000	95.662	154.0533
11800.000000	95.943	148.6825
12060.000000	95.965	127.4766
12200.000000	95.310	115.8848
12410.000000	93.695	101.6634
12500.000000	92.894	97.0118
12650.000000	91.568	90.9428
12800.000000	90.291	86.5225
13150.000000	87.862	80.3069
13200.000000	87.584	79.7027
13400.000000	86.588	77.2259
13600.000000	85.866	74.6179
13800.000000	85.374	71.8708
14000.000000	85.067	68.5045
14300.000000	85.031	62.0744
14500.000000	85.329	56.1911
14750.000000	86.068	46.2044
15000.000000	87.212	31.4886
15250.000000	88.408	10.0812
15500.000000	88.918	-20.5838
15750.000000	87.734	-53.9679
16000.000000	85.382	-81.3368
16250.000000	82.996	-102.6812
16500.000000	80.856	-121.0278
16750.000000	79.137	-138.0836
17000.000000	77.674	-155.6354
17250.000000	76.511	-174.8049
17500.000000	75.538	164.5396
17750.000000	74.658	140.5126
18000.000000	73.915	115.7047
18250.000000	73.588	87.5955
18500.000000	73.498	52.9147
18750.000000	73.522	11.0890
19000.000000	73.613	-39.5665
19250.000000	73.274	-105.1976
19500.000000	71.984	173.8059
19750.000000	67.051	81.0217
