* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2026 7:26:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	96.108	159.5799
11800.000000	96.059	158.8190
12060.000000	96.002	155.2587
12200.000000	95.933	152.6066
12410.000000	95.766	148.0098
12500.000000	95.658	146.0843
12650.000000	95.474	143.1227
12800.000000	95.287	140.5800
13150.000000	95.133	135.6793
13200.000000	95.168	135.0880
13400.000000	95.486	132.3556
13600.000000	96.104	128.6856
13800.000000	97.062	123.0580
14000.000000	98.318	114.0762
14300.000000	100.325	90.2357
14500.000000	100.765	65.7525
14750.000000	99.280	35.8396
15000.000000	96.903	15.5175
15250.000000	94.795	1.8541
15500.000000	93.281	-9.0156
15750.000000	92.400	-19.8989
16000.000000	92.143	-32.1923
16250.000000	92.505	-48.1638
16500.000000	93.508	-70.9342
16750.000000	94.507	-106.2762
17000.000000	93.461	-152.8475
17250.000000	90.068	168.8212
17500.000000	86.994	144.1040
17750.000000	85.707	121.6959
18000.000000	85.444	91.7068
18250.000000	85.044	53.8732
18500.000000	84.219	12.9442
18750.000000	83.534	-29.2715
19000.000000	83.241	-76.5040
19250.000000	83.316	-132.0409
19500.000000	83.363	160.8789
19750.000000	83.026	78.4800
