* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2024 1:50:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	95.146027	12.1204
9120.000000	94.992081	13.4427
9250.000000	94.816589	14.8018
9380.000000	94.639618	15.9983
9500.000000	94.447250	16.8807
9620.000000	94.293457	17.9200
9750.000000	94.108742	18.7483
9880.000000	93.913559	19.5974
10000.000000	93.740608	20.2848
10150.000000	93.537498	21.1409
10300.000000	93.354301	21.8439
10440.000000	93.204620	22.2172
10600.000000	93.028069	22.4280
10750.000000	92.828491	22.2307
10900.000000	92.567108	21.7930
11060.000000	92.212074	21.4607
11200.000000	91.824875	21.4303
11380.000000	91.283501	21.9002
11500.000000	90.895050	22.6760
11720.000000	90.228714	25.0273
11800.000000	90.007599	25.9899
12060.000000	89.410057	29.7656
12200.000000	89.166679	31.7254
12410.000000	88.901306	34.0976
12500.000000	88.809662	34.9146
12650.000000	88.653351	35.5053
12800.000000	88.483376	35.4168
13150.000000	87.821701	32.8521
13200.000000	87.672768	32.2939
13400.000000	87.016655	29.3537
13600.000000	86.159500	26.1390
13800.000000	85.120926	22.6323
14000.000000	83.906593	19.2700
14300.000000	81.983276	14.6171
14500.000000	80.710899	11.3906
14750.000000	79.197792	7.5280
15000.000000	77.945488	3.7214
15250.000000	77.066200	-3.3597
15500.000000	76.729561	-11.7166
15750.000000	77.031166	-21.1373
16000.000000	77.972145	-33.4121
16250.000000	79.653854	-48.9666
16500.000000	81.992142	-72.6185
16750.000000	83.425186	-112.7049
17000.000000	81.289124	-153.8386
17250.000000	77.897659	-178.2836
17500.000000	75.055794	166.4653
17750.000000	72.926895	153.1286
18000.000000	71.316422	141.4250
18250.000000	70.031616	126.4608
18500.000000	69.380745	106.4606
18750.000000	68.612656	82.4567
19000.000000	67.618698	53.2836
19250.000000	67.257042	14.2762
19500.000000	66.263939	-35.0182
19750.000000	64.697121	-91.8395
