* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2024 7:12:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: B3 cable R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	90.991226	175.6005
11060.000000	91.343506	174.6416
11200.000000	91.710846	172.9865
11380.000000	92.259293	169.4070
11500.000000	92.652473	165.9643
11720.000000	93.390762	157.1854
11800.000000	93.620934	153.0453
12060.000000	94.102074	136.7514
12200.000000	94.099152	126.4703
12410.000000	93.698723	110.6827
12500.000000	93.417877	104.2635
12650.000000	92.837402	93.7039
12800.000000	92.162323	83.8480
13150.000000	90.457382	64.2552
13200.000000	90.235321	61.8604
13400.000000	89.423096	52.8578
13600.000000	88.769844	44.4688
13800.000000	88.269638	36.3192
14000.000000	87.846382	27.8927
14300.000000	87.200928	15.0734
14500.000000	86.768860	6.4886
14750.000000	86.120461	-3.9297
15000.000000	85.317818	-14.8599
15250.000000	84.734596	-23.0267
15500.000000	84.101242	-32.0323
15750.000000	83.561859	-41.0289
16000.000000	83.117706	-50.7983
16250.000000	82.839394	-61.4030
16500.000000	82.626999	-73.7837
16750.000000	82.572845	-87.7762
17000.000000	82.625893	-104.5364
17250.000000	82.752106	-124.9650
17500.000000	83.180115	-150.5347
17750.000000	83.638542	175.3180
18000.000000	83.545639	127.0690
18250.000000	81.066704	61.8516
18500.000000	75.045509	-12.7219
18750.000000	68.271835	-109.0130
19000.000000	68.360626	151.4061
19250.000000	70.089828	79.9720
19500.000000	70.954170	11.2395
19750.000000	71.000298	-61.2535
