* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2026, 12:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15750.000000	90.486	-37.9962
16000.000000	90.604	-64.2127
16250.000000	90.132	-94.9377
16500.000000	88.844	-126.8665
16750.000000	86.948	-157.0269
17000.000000	84.914	175.1229
17250.000000	82.913	148.1268
17500.000000	81.194	121.7626
17750.000000	79.647	93.9547
18000.000000	78.228	64.1882
18250.000000	76.795	30.5341
18500.000000	76.391	-4.2896
18750.000000	75.718	-46.0341
19000.000000	74.903	-95.1951
19250.000000	74.196	-152.5830
19500.000000	73.223	139.0786
19750.000000	71.568	57.7373
