* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2024 6:22:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	88.927773	-5.8097
9500.000000	88.344391	-3.5485
9620.000000	87.923958	-0.9964
9750.000000	87.639908	1.9720
9880.000000	87.565666	4.8331
10000.000000	87.652565	6.8207
10150.000000	87.950470	8.6437
10300.000000	88.417999	9.0814
10440.000000	88.942841	7.8626
10600.000000	89.530113	4.4687
10750.000000	89.966309	-0.2449
10900.000000	90.188965	-6.2112
11060.000000	90.184891	-12.9887
11200.000000	89.951591	-18.7470
11380.000000	89.431770	-24.9665
11500.000000	89.002243	-28.3277
11720.000000	88.166573	-32.6470
11800.000000	87.860672	-33.5996
12060.000000	87.024338	-35.7364
12200.000000	86.650726	-36.4381
12410.000000	86.178604	-36.6837
12500.000000	86.030396	-36.6661
12650.000000	85.819954	-36.6855
12800.000000	85.685936	-36.6093
13150.000000	85.572426	-36.9944
13200.000000	85.583649	-37.0668
13400.000000	85.699944	-38.0015
13600.000000	85.912048	-39.3145
13800.000000	86.217407	-41.5245
14000.000000	86.593033	-44.5900
14300.000000	87.337479	-51.6413
14500.000000	87.930504	-57.8560
14750.000000	88.783920	-68.0358
15000.000000	89.643837	-81.0596
15250.000000	90.701706	-97.4707
15500.000000	91.747932	-117.2231
15750.000000	92.903580	-140.7886
16000.000000	94.202713	-169.2038
16250.000000	95.594559	155.1134
16500.000000	96.302094	108.8572
16750.000000	94.840286	58.1000
17000.000000	91.740158	16.9150
17250.000000	88.788536	-13.1444
17500.000000	86.856018	-38.6865
17750.000000	85.778473	-66.1040
18000.000000	84.897484	-96.6628
18250.000000	84.233391	-129.5283
18500.000000	83.685410	-166.5742
18750.000000	83.180092	150.8043
19000.000000	82.554329	102.0628
19250.000000	81.626244	45.1152
19500.000000	80.196167	-20.7957
19750.000000	78.016449	-96.7287
