* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2025 3:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; anc on, med gain, max vol
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	96.859	11.4675
6900.000000	96.873	12.7794
7000.000000	96.814	14.5669
7100.000000	96.846	16.1626
7200.000000	96.912	17.9579
7300.000000	97.010	19.7459
7400.000000	97.261	21.4339
7500.000000	97.569	22.9272
7620.000000	98.003	24.2289
7750.000000	98.818	23.8018
7880.000000	99.724	19.6708
8000.000000	100.269	12.0997
8120.000000	100.130	2.7613
8250.000000	99.326	-6.0826
8380.000000	98.140	-11.9020
8500.000000	96.949	-14.9097
8620.000000	95.745	-16.5870
8750.000000	94.526	-16.6486
8850.000000	93.534	-15.4838
9000.000000	92.232	-13.2553
9120.000000	91.179	-10.6201
9250.000000	90.221	-7.4758
9380.000000	89.348	-3.5595
9500.000000	88.503	0.1246
9620.000000	87.823	4.1054
9750.000000	87.063	8.7581
9880.000000	86.377	14.0363
10000.000000	85.933	18.0807
10150.000000	85.207	24.1986
10300.000000	84.658	30.5259
10440.000000	84.133	36.6558
10600.000000	83.659	43.0496
10750.000000	83.273	49.5993
10900.000000	82.992	55.9908
11060.000000	82.662	66.6841
11200.000000	82.644	82.5593
11380.000000	82.479	103.0066
11500.000000	82.417	116.7163
11720.000000	82.558	141.5575
11800.000000	82.530	150.4018
12060.000000	82.864	179.4851
12200.000000	83.079	-164.9023
12410.000000	83.521	-141.9969
12500.000000	83.707	-132.0625
12650.000000	84.125	-116.1344
12800.000000	84.725	-100.2218
13150.000000	85.990	-64.3780
13200.000000	86.308	-58.8973
13400.000000	87.217	-39.3644
13600.000000	88.384	-20.2477
13800.000000	89.918	-2.2571
14000.000000	91.852	13.1986
14300.000000	95.828	25.1039
14500.000000	97.857	11.2684
14750.000000	94.501	-5.0809
15000.000000	90.169	6.9924
15250.000000	86.959	31.2192
15500.000000	84.739	57.9623
15750.000000	83.225	86.4686
16000.000000	82.281	114.8391
16250.000000	81.782	142.8469
16500.000000	81.588	170.2196
16750.000000	81.862	-163.7655
17000.000000	82.450	-138.9110
17250.000000	83.621	-116.8836
17500.000000	85.337	-99.2224
17750.000000	28.192	-18.4788
18000.000000	28.573	-150.3896
18250.000000	31.823	-139.1882
18500.000000	34.279	128.3940
18750.000000	32.555	-86.4043
19000.000000	44.553	90.6953
19250.000000	38.710	-117.6172
19500.000000	29.074	137.2246
19750.000000	14.578	179.1953
