* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 25, 2024 1:16:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; re-measured against re-tune  stock orange core + black dome tips
* Measurement: re-S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	85.196	-94.1443
14750.000000	87.095	-98.5559
15000.000000	89.436	-108.9140
15250.000000	91.936	-129.1800
15500.000000	92.916	-159.9881
15750.000000	91.697	172.1084
16000.000000	89.819	153.9334
16250.000000	88.230	141.5008
16500.000000	87.103	132.0962
16750.000000	86.741	122.6980
17000.000000	86.801	108.6860
17250.000000	86.915	90.3926
17500.000000	87.053	64.8449
17750.000000	85.812	30.2979
18000.000000	82.523	0.2083
18250.000000	79.236	-17.1957
18500.000000	77.939	-32.3632
18750.000000	77.917	-58.8809
19000.000000	77.968	-101.4910
19250.000000	76.842	-157.9231
19500.000000	74.342	135.2628
19750.000000	69.525	57.4299
