* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	91.035278	161.6872
9620.000000	91.084236	167.2615
9750.000000	91.525681	171.5163
9880.000000	92.133133	172.6751
10000.000000	92.577530	171.3458
10150.000000	92.860916	168.3600
10300.000000	92.882996	165.0927
10440.000000	92.769440	162.4251
10600.000000	92.607117	159.9800
10750.000000	92.475227	158.0113
10900.000000	92.377167	156.0679
11060.000000	92.332481	153.8374
11200.000000	92.336929	151.5595
11380.000000	92.397507	148.1312
11500.000000	92.457291	145.2958
11720.000000	92.570755	138.9840
11800.000000	92.585342	136.2713
12060.000000	92.534752	126.1241
12200.000000	92.370499	120.0692
12410.000000	91.950714	110.6118
12500.000000	91.721046	106.6994
12650.000000	91.258049	100.2098
12800.000000	90.721519	94.0305
13150.000000	89.451370	81.2701
13200.000000	89.288651	79.5867
13400.000000	88.631531	72.8995
13600.000000	88.105148	66.4740
13800.000000	87.658699	59.7705
14000.000000	87.321495	52.8445
14300.000000	87.037933	41.8643
14500.000000	87.060188	33.4118
14750.000000	87.272003	21.2665
15000.000000	87.544525	5.4465
15250.000000	88.394470	-11.3533
15500.000000	89.072121	-34.8557
15750.000000	89.248528	-64.4549
16000.000000	88.366875	-97.3298
16250.000000	86.495300	-128.6383
16500.000000	84.179001	-155.4281
16750.000000	81.920876	-179.6672
17000.000000	79.796379	157.8267
17250.000000	78.010635	135.6534
17500.000000	76.524170	112.4733
17750.000000	75.437416	87.2031
18000.000000	75.205673	55.7746
18250.000000	73.101387	-10.5988
18500.000000	67.594353	-10.9146
18750.000000	68.441315	-42.5516
19000.000000	68.458427	-89.0059
19250.000000	67.835312	-144.9827
19500.000000	67.006310	145.2583
19750.000000	64.678131	60.4047
